категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),Сталь Листовая Нержав Никелесод 2 х/к н/с AISI 304 (08х18н10) 4n+pe (шлиф.),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.), размер 2",2,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) 4n+pe (шлиф.);2;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;4n+pe;шлиф,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),2,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),Сталь Листовая Нержав Никелесод 2 х/к н/с AISI 304 (08х18н10) 4n+pe (шлиф.),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.), размер 2",2,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) 4n+pe (шлиф.);2;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;4n+pe;шлиф,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),2,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),Сталь Листовая Нержав Никелесод 2.5 х/к н/с AISI 304 (08х18н10) 4n+pe (шлиф.),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.), размер 2.5",2.5,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) 4n+pe (шлиф.);2;5;сталь;листовая;нержав;никелесод;2.5;х/к;н/с;aisi;304;08х18н10;4n+pe;шлиф,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),2.5,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),Сталь Листовая Нержав Никелесод 3 х/к н/с AISI 304 (08х18н10) 4n+pe (шлиф.),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.), размер 3",3,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) 4n+pe (шлиф.);3;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;4n+pe;шлиф,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),3,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),Сталь Листовая Нержав Никелесод 3 х/к н/с AISI 304 (08х18н10) 4n+pe (шлиф.),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.), размер 3",3,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) 4n+pe (шлиф.);3;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;4n+pe;шлиф,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),3,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),Сталь Листовая Нержав Никелесод 3 х/к н/с AISI 304 (08х18н10) 4n+pe (шлиф.),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.), размер 3",3,236900,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) 4n+pe (шлиф.);3;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;4n+pe;шлиф,х/к н/с AISI 304 (08Х18Н10) 4N+PE (шлиф.),3,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA,Сталь Листовая Нержав Никелесод 0.5 х/к н/с AISI 304 (08х18н10) BA,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA, размер 0.5",0.5,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba;5;сталь;листовая;нержав;никелесод;0.5;х/к;н/с;aisi;304;08х18н10;ba,х/к н/с AISI 304 (08Х18Н10) BA,0.5,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA,Сталь Листовая Нержав Никелесод 0.7 х/к н/с AISI 304 (08х18н10) BA,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA, размер 0.7",0.7,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba;7;сталь;листовая;нержав;никелесод;0.7;х/к;н/с;aisi;304;08х18н10;ba,х/к н/с AISI 304 (08Х18Н10) BA,0.7,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA,Сталь Листовая Нержав Никелесод 0.8 х/к н/с AISI 304 (08х18н10) BA,"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA, размер 0.8",0.8,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba;8;сталь;листовая;нержав;никелесод;0.8;х/к;н/с;aisi;304;08х18н10;ba,х/к н/с AISI 304 (08Х18Н10) BA,0.8,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA(зеркальный),Сталь Листовая Нержав Никелесод 1.2 х/к н/с AISI 304 (08х18н10) BA(зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA(зеркальный), размер 1.2",1.2,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba(зеркальный);1;2;сталь;листовая;нержав;никелесод;1.2;х/к;н/с;aisi;304;08х18н10;ba(зеркальный,х/к н/с AISI 304 (08Х18Н10) BA(зеркальный),1.2,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+Paper (зеркало),Сталь Листовая Нержав Никелесод 0.4 х/к н/с AISI 304 (08х18н10) BA+Paper (зеркало),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+Paper (зеркало), размер 0.4",0.4,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+paper (зеркало);4;сталь;листовая;нержав;никелесод;0.4;х/к;н/с;aisi;304;08х18н10;ba+paper;зеркало,х/к н/с AISI 304 (08Х18Н10) BA+Paper (зеркало),0.4,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 0.5 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 0.5",0.5,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);5;сталь;листовая;нержав;никелесод;0.5;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),0.5,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 0.5 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 0.5",0.5,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);5;сталь;листовая;нержав;никелесод;0.5;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),0.5,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 0.6 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 0.6",0.6,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);6;сталь;листовая;нержав;никелесод;0.6;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),0.6,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 0.7 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 0.7",0.7,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);7;сталь;листовая;нержав;никелесод;0.7;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),0.7,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 0.8 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 0.8",0.8,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);8;сталь;листовая;нержав;никелесод;0.8;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),0.8,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 0.8 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 0.8",0.8,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);8;сталь;листовая;нержав;никелесод;0.8;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),0.8,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 1 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 1",1,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);1;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),1,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 1 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 1",1,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);1;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),1,,т
Нержавеющая сталь,СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),Сталь Листовая Нержав Никелесод 1 х/к н/с AISI 304 (08х18н10) Ba+pe (зеркальный),"СТАЛЬ ЛИСТОВАЯ НЕРЖАВ НИКЕЛЕСОД марки х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный), размер 1",1,248400,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/Нержавеющая_сталь/ЛИСТ_НЕРЖАВЕЮЩИЙ/лист_нержавеющий.webp,нержавеющая сталь;сталь листовая нержав никелесод;х/к н/с aisi 304 (08х18н10) ba+pe (зеркальный);1;сталь;листовая;нержав;никелесод;х/к;н/с;aisi;304;08х18н10;ba+pe;зеркальный,х/к н/с AISI 304 (08Х18Н10) BA+PE (зеркальный),1,,т
