категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн некондиция,"Труба ВГП черная Ду 25x2,5 мм (некондиция)","Труба ВГП черная Ду 25x2,5 мм (некондиция), ГОСТ 3262-75",2,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн некондиция;2;5;8;3;4;труба;вгп;черная;ду;25x2;мм;некондиция,ДУ 25 черн некондиция,"2,5 ; 2,8; 3,5; 4",,т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн под цинк,"Труба ВГП черная Ду 25x3,2 мм (под цинк)","Труба ВГП черная Ду 25x3,2 мм (под цинк), ГОСТ 3262-75",3,51590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн под цинк;3;2;труба;вгп;черная;ду;25x3;мм;под;цинк,ДУ 25 черн под цинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн под цинк,"Труба ВГП черная Ду 25x3,2 мм (под цинк)","Труба ВГП черная Ду 25x3,2 мм (под цинк), ГОСТ 3262-75",3,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн под цинк;3;2;труба;вгп;черная;ду;25x3;мм;под;цинк,ДУ 25 черн под цинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн под цинк,"Труба ВГП черная Ду 25x3,2 мм (под цинк)","Труба ВГП черная Ду 25x3,2 мм (под цинк), ГОСТ 3262-75",3,53090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн под цинк;3;2;труба;вгп;черная;ду;25x3;мм;под;цинк,ДУ 25 черн под цинк,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн Тагмет (печная сварка),"Труба ВГП черная Ду 25x2,8 мм (Тагмет (печная сварка))","Труба ВГП черная Ду 25x2,8 мм (Тагмет (печная сварка)), ГОСТ 3262-75",2,51590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн тагмет (печная сварка);2;8;труба;вгп;черная;ду;25x2;мм;тагмет;печная;сварка,ДУ 25 черн Тагмет (печная сварка),"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн некондиция ДУ,"Труба ВГП черная Ду 25x3,2 мм (некондиция ДУ)","Труба ВГП черная Ду 25x3,2 мм (некондиция ДУ), ГОСТ 3262-75",3,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн некондиция ду;3;2;труба;вгп;черная;ду;25x3;мм;некондиция,ДУ 25 черн некондиция ДУ,"3,2",,т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн под цинк ДУ,"Труба ВГП черная Ду 25x2,5 мм (под цинк ДУ)","Труба ВГП черная Ду 25x2,5 мм (под цинк ДУ), ГОСТ 3262-75",2,51590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн под цинк ду;2;5;труба;вгп;черная;ду;25x2;мм;под;цинк,ДУ 25 черн под цинк ДУ,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн под цинк ДУ,"Труба ВГП черная Ду 25x2,5 мм (под цинк ДУ)","Труба ВГП черная Ду 25x2,5 мм (под цинк ДУ), ГОСТ 3262-75",2,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн под цинк ду;2;5;труба;вгп;черная;ду;25x2;мм;под;цинк,ДУ 25 черн под цинк ДУ,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн под цинк ДУ,"Труба ВГП черная Ду 25x2,5 мм (под цинк ДУ)","Труба ВГП черная Ду 25x2,5 мм (под цинк ДУ), ГОСТ 3262-75",2,53090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн под цинк ду;2;5;труба;вгп;черная;ду;25x2;мм;под;цинк,ДУ 25 черн под цинк ДУ,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 25 черн под цинк ДУ,"Труба ВГП черная Ду 25x2,8 мм (под цинк ДУ)","Труба ВГП черная Ду 25x2,8 мм (под цинк ДУ), ГОСТ 3262-75",2,51090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 25 черн под цинк ду;2;8;труба;вгп;черная;ду;25x2;мм;под;цинк,ДУ 25 черн под цинк ДУ,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,5 мм","Труба ВГП черная Ду 32x2,5 мм, ГОСТ 3262-75",2,51090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;5;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,5 мм","Труба ВГП черная Ду 32x2,5 мм, ГОСТ 3262-75",2,51590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;5;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,5 мм","Труба ВГП черная Ду 32x2,5 мм, ГОСТ 3262-75",2,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;5;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,5 мм","Труба ВГП черная Ду 32x2,5 мм, ГОСТ 3262-75",2,53090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;5;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,8 мм","Труба ВГП черная Ду 32x2,8 мм, ГОСТ 3262-75",2,51090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;8;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,8 мм","Труба ВГП черная Ду 32x2,8 мм, ГОСТ 3262-75",2,51590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;8;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,8 мм","Труба ВГП черная Ду 32x2,8 мм, ГОСТ 3262-75",2,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;8;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x2,8 мм","Труба ВГП черная Ду 32x2,8 мм, ГОСТ 3262-75",2,53090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;2;8;труба;вгп;черная;ду;32x2;мм,ДУ 32 черн,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x3,2 мм","Труба ВГП черная Ду 32x3,2 мм, ГОСТ 3262-75",3,51090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;3;2;труба;вгп;черная;ду;32x3;мм,ДУ 32 черн,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x3,2 мм","Труба ВГП черная Ду 32x3,2 мм, ГОСТ 3262-75",3,51590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;3;2;труба;вгп;черная;ду;32x3;мм,ДУ 32 черн,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x3,2 мм","Труба ВГП черная Ду 32x3,2 мм, ГОСТ 3262-75",3,52090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;3;2;труба;вгп;черная;ду;32x3;мм,ДУ 32 черн,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x3,2 мм","Труба ВГП черная Ду 32x3,2 мм, ГОСТ 3262-75",3,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;3;2;труба;вгп;черная;ду;32x3;мм,ДУ 32 черн,"3,2",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн,"Труба ВГП черная Ду 32x3,2 мм","Труба ВГП черная Ду 32x3,2 мм, ГОСТ 3262-75",3,53090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн;3;2;4;труба;вгп;черная;ду;32x3;мм,ДУ 32 черн,"3,2 ; 4",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 32 черн некондиция,"Труба ВГП черная Ду 32x2,5 мм (некондиция)","Труба ВГП черная Ду 32x2,5 мм (некондиция), ГОСТ 3262-75",2,28590,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 32 черн некондиция;2;5;8;3;труба;вгп;черная;ду;32x2;мм;некондиция,ДУ 32 черн некондиция,"2,5 ; 2,8; 3,2",,т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 40 черн,"Труба ВГП черная Ду 40x2,5 мм","Труба ВГП черная Ду 40x2,5 мм, ГОСТ 3262-75",2,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 40 черн;2;5;труба;вгп;черная;ду;40x2;мм,ДУ 40 черн,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 40 черн,"Труба ВГП черная Ду 40x2,5 мм","Труба ВГП черная Ду 40x2,5 мм, ГОСТ 3262-75",2,53590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 40 черн;2;5;труба;вгп;черная;ду;40x2;мм,ДУ 40 черн,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 40 черн,"Труба ВГП черная Ду 40x2,5 мм","Труба ВГП черная Ду 40x2,5 мм, ГОСТ 3262-75",2,54090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 40 черн;2;5;труба;вгп;черная;ду;40x2;мм,ДУ 40 черн,"2,5",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 40 черн,"Труба ВГП черная Ду 40x2,8 мм","Труба ВГП черная Ду 40x2,8 мм, ГОСТ 3262-75",2,52590,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 40 черн;2;8;труба;вгп;черная;ду;40x2;мм,ДУ 40 черн,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 40 черн,"Труба ВГП черная Ду 40x2,8 мм","Труба ВГП черная Ду 40x2,8 мм, ГОСТ 3262-75",2,53090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 40 черн;2;8;труба;вгп;черная;ду;40x2;мм,ДУ 40 черн,"2,8",,теор.т
Трубы,ТРУБЫ ВОДОГАЗОПРОВ. ЧЕРНЫЕ ГОСТ 3262-75,ДУ 40 черн,Труба ВГП черная Ду 40x3 мм,"Труба ВГП черная Ду 40x3 мм, ГОСТ 3262-75",3,51090,теор.т,1,0,0,https://www.kavstal.ru/public/assets/images/products/TRUBY/TRUBY_VODOGAZOPROV_CHERNYE_GOST_3262_75/img.webp,резка металла;трубы водогазопров. черные гост 3262-75;ду 40 черн;3;труба;вгп;черная;ду;40x3;мм,ДУ 40 черн,3,,теор.т
